sample_time,entid,yp,ts,el
2020/9/6 1:54,10538214200,242.8997977,353.0617997,38.21560211
2020/9/6 1:54,10538214200,236.8611016,339.4135405,36.89433415
2020/9/6 1:54,10538214200,251.1629725,347.2747935,37.31885298
2020/9/6 1:54,10538214200,246.7137745,336.0240132,36.03770371
2020/9/6 1:54,10538214200,240.7342743,353.45652,37.22240184
2020/9/6 1:54,10538214200,246.162804,341.3420252,35.68211066
2020/9/6 1:54,10538214200,242.9356396,343.9795723,38.59044882
2020/9/6 1:54,10538214200,249.5417876,348.0598844,38.01256618
2020/9/6 1:54,10538214200,251.8320663,351.4135322,38.32374088
2020/9/6 1:54,10538214200,244.3781558,337.2651275,37.37471981
2020/9/6 1:54,10538214200,239.7586156,351.9186623,36.86932669
2020/9/6 1:54,10538214200,234.8520448,335.6421257,37.02005418
2020/9/6 1:54,10538214200,243.059908,342.1777378,36.49579726
2020/9/6 1:54,10538214200,249.259791,342.1429918,37.0102602
2020/9/6 1:54,10538214200,245.4827264,338.7022718,36.21131279
2020/9/6 1:54,10538214200,248.0959207,346.8956395,38.00647191
2020/9/6 1:54,10538214200,245.5056665,343.1331215,39.19719951
2020/9/6 1:54,10538214200,235.3642398,343.7768772,37.05357935
2020/9/6 1:54,10538214200,234.504277,344.3548371,37.87698861
2020/9/6 1:54,10538214200,237.6958475,336.0824168,36.85717148
2020/9/6 1:54,10538214200,248.0904516,351.1599805,36.50921133
2020/9/6 1:54,10538214200,247.3462511,348.6285707,35.67326163
2020/9/6 1:54,10538214200,240.44818,339.197923,38.94763231
2020/9/6 1:54,10538214200,250.3411183,343.8692562,36.68797805
2020/9/6 1:54,10538214200,244.6938474,349.9048389,37.30228018
2020/9/6 1:54,10538214200,250.6404121,339.2924386,38.2747346
2020/9/6 1:54,10538214200,235.4928374,338.4501976,38.98243266
2020/9/6 1:54,10538214200,249.3397954,348.8429493,37.13469351
2020/9/6 1:54,10538214200,245.9313198,336.606241,36.44578458
2020/9/6 1:54,10538214200,235.5678329,348.1478476,37.01800754
2020/9/6 1:54,10538214200,236.876763,352.743208,37.49132701
2020/9/6 1:54,10538214200,250.7429412,344.0210479,35.8667126
2020/9/6 1:54,10538214200,237.6798424,344.5861289,35.67123824
2020/9/6 1:54,10538214200,247.4051502,338.6753036,37.27370174
2020/9/6 1:54,10538214200,234.7252705,347.5272726,37.68680041
2020/9/6 1:54,10538214200,242.1680037,351.2095852,36.97487351
2020/9/6 1:54,10538214200,247.7606551,342.0751274,37.8795887
2020/9/6 1:54,10538214200,243.6367059,340.1311421,37.68359888
2020/9/6 1:54,10538214200,239.8431556,336.9366727,38.53296634
2020/9/6 1:54,10538214200,247.8543359,335.4077107,38.82209399
2020/9/6 1:54,10538214200,250.1512879,338.5135902,37.51605745
2020/9/6 1:54,10538214200,241.658791,344.3550194,36.91517078
2020/9/6 1:54,10538214200,236.1390778,349.8580643,36.72341384
2020/9/6 1:54,10538214200,239.951788,340.2635431,35.91232908
2020/9/6 1:54,10538214200,235.5334848,345.1499199,36.43166584
2020/9/6 1:54,10538214200,236.5584725,338.8210188,37.68907354
2020/9/6 1:54,10538214200,245.916957,341.6471884,37.38098229
2020/9/6 1:54,10538214200,241.7504639,344.8198858,36.84358698
2020/9/6 1:54,10538214200,242.4354203,351.2152654,38.6396356
2020/9/6 1:54,10538214200,246.1202092,335.7766285,37.47662606
2020/9/6 1:54,10538214200,240.7210464,345.0351247,38.57630429
2020/9/6 1:54,10538214200,246.5465589,340.5860922,37.15764603
2020/9/6 1:54,10538214200,245.9698856,344.6053329,38.01464163
2020/9/6 1:54,10538214200,247.1203676,342.6870955,36.71662013
2020/9/6 1:54,10538214200,244.5663678,337.5261468,36.59392576
2020/9/6 1:54,10538214200,237.277408,348.1992157,38.47931108
2020/9/6 1:54,10538214200,243.8899085,339.3814999,38.46008949
2020/9/6 1:54,10538214200,237.276412,339.4930192,38.43529367
2020/9/6 1:54,10538214200,244.5165405,353.1355455,36.85708638
2020/9/6 1:54,10538214200,244.2009731,350.9327935,38.16548192
2020/9/6 1:54,10538214200,251.7401488,352.0519124,36.80573779
2020/9/6 1:54,10538214200,251.9919097,349.7936198,36.24948253
2020/9/6 1:54,10538214200,248.3836,346.5810179,38.91623505
2020/9/6 1:54,10538214200,235.4020033,352.8212331,37.78305175
2020/9/6 1:54,10538214200,244.2776701,343.1077499,35.73240922
2020/9/6 1:54,10538214200,250.4420087,336.8854923,39.03037897
2020/9/6 1:54,10538214200,237.1080328,336.32155,35.75812339
2020/9/6 1:54,10538214200,242.6289685,341.969394,37.18016386
2020/9/6 1:54,10538214200,249.4235544,344.6382674,35.99195471
2020/9/6 1:54,10538214200,235.3761314,335.0534214,37.43769723
2020/9/6 1:54,10538214200,242.3361612,348.3692602,36.64051564
2020/9/6 1:54,10538214200,234.560672,344.6814157,39.09082565
2020/9/6 1:54,10538214200,243.862466,335.5597604,37.42950205
2020/9/6 1:54,10538214200,239.001975,346.0235811,37.30346589
2020/9/6 1:54,10538214200,237.3452192,346.8421836,36.48909901
2020/9/6 1:54,10538214200,252.9187503,342.7624802,37.64210208
2020/9/6 1:54,10538214200,241.8033257,349.5847364,36.06688982
2020/9/6 1:54,10538214200,241.2325421,352.4309202,35.97878442
2020/9/6 1:54,10538214200,244.8778019,346.5174309,36.65904193
2020/9/6 1:54,10538214200,234.7884212,337.8176797,35.90416425
2020/9/6 1:54,10538214200,247.5729431,349.272609,36.39082503
2020/9/6 1:54,10538214200,245.9526412,347.1251998,37.02435614
2020/9/6 1:54,10538214200,243.0075517,346.7245012,37.39027703
2020/9/6 1:54,10538214200,252.1756444,338.7425348,37.33891348
2020/9/6 1:54,10538214200,236.7162013,346.2930954,36.0026456
2020/9/6 1:54,10538214200,236.7747898,343.9315975,36.22326227
2020/9/6 1:54,10538214200,251.1216589,350.7817255,37.89149452
2020/9/6 1:54,10538214200,251.6016298,349.7718978,37.90665254
2020/9/6 1:54,10538214200,235.1547105,338.2131456,38.2233675
2020/9/6 1:54,10538214200,242.0770899,338.5578763,38.11214517
2020/9/6 1:54,10538214200,242.9186622,352.5201994,39.0038697
2020/9/6 1:54,10538214200,235.7331101,352.5907577,36.99462349
2020/9/6 1:54,10538214200,235.1498419,342.1505971,36.1900921
2020/9/6 1:54,10538214200,247.5046268,345.5617897,36.58373588
2020/9/6 1:54,10538214200,237.8575754,340.9697057,38.59760233
2020/9/6 1:54,10538214200,248.1979423,338.624248,36.00518266
2020/9/6 1:54,10538214200,247.0514749,347.6744438,37.18761935
2020/9/6 1:54,10538214200,251.5043534,342.159038,37.04322742
2020/9/6 1:54,10538214200,245.3895413,335.3746796,36.05848522
2020/9/6 1:54,10538214200,237.6681701,336.6315265,36.94292059
2020/9/6 1:54,10538214200,250.1530682,346.8829165,35.73491541
2020/9/6 1:54,10538214200,242.2206445,345.1856047,37.66075302
2020/9/6 1:54,10538214200,236.6880319,343.1911266,35.94512724
2020/9/6 1:54,10538214200,252.3585193,351.8317009,38.15562097
2020/9/6 1:54,10538214200,236.884565,337.8259958,38.93749109
2020/9/6 1:54,10538214200,245.1295777,348.2455595,36.54446243
2020/9/6 1:54,10538214200,252.5244015,346.6857772,36.60220234
2020/9/6 1:54,10538214200,236.7421736,347.033597,38.21551838
2020/9/6 1:54,10538214200,237.7095745,349.3406672,37.59425105
2020/9/6 1:54,10538214200,252.8760786,351.4979248,38.94249316
2020/9/6 1:54,10538214200,250.068443,347.5032549,36.26551671
2020/9/6 1:54,10538214200,245.8918794,343.949146,36.24084263
2020/9/6 1:54,10538214200,252.7520619,338.5802133,37.41931884
2020/9/6 1:54,10538214200,249.2542371,346.1913261,37.1657012
2020/9/6 1:54,10538214200,250.7146158,345.1485282,38.25750913
2020/9/6 1:54,10538214200,243.5982976,341.4555997,36.72200885
2020/9/6 1:54,10538214200,248.9039301,341.0183445,37.45244375
2020/9/6 1:54,10538214200,250.4480821,345.0406655,38.8328089
2020/9/6 1:54,10538214200,236.5527017,346.891761,37.69952189
2020/9/6 1:54,10538214200,251.6645153,346.5072016,39.14014594
2020/9/6 1:54,10538214200,238.2019205,342.6033239,39.30218828
2020/9/6 1:54,10538214200,238.7909099,347.9359908,36.29054531
2020/9/6 1:54,10538214200,238.7741515,342.960319,36.05166686
2020/9/6 1:54,10538214200,235.55897,336.4405533,36.18723806
2020/9/6 1:54,10538214200,236.3232897,345.0484318,36.22298939
2020/9/6 1:54,10538214200,248.9164715,339.5665766,38.7087992
2020/9/6 1:54,10538214200,240.8535348,339.6471249,38.08601337
2020/9/6 1:54,10538214200,247.3533599,338.2959627,37.51948167
2020/9/6 1:54,10538214200,235.4341733,349.4191396,37.30916923
2020/9/6 1:54,10538214200,238.4074835,341.9941576,39.23861057
2020/9/6 1:54,10538214200,242.7365449,347.4947294,36.4704688
2020/9/6 1:54,10538214200,240.8626738,352.3631023,38.22834141
2020/9/6 1:54,10538214200,251.5488283,352.3980626,35.90850654
2020/9/6 1:54,10538214200,247.0375673,340.2400259,37.00847729
2020/9/6 1:54,10538214200,242.8649712,345.7502209,36.81944365
2020/9/6 1:54,10538214200,239.3514471,352.241069,36.69192805
2020/9/6 1:54,10538214200,243.7172378,335.8162278,36.77729012
2020/9/6 1:54,10538214200,247.1029202,337.6621662,37.4481923
2020/9/6 1:54,10538214200,237.0474503,342.3173584,38.23617876
2020/9/6 1:54,10538214200,247.4927119,349.8622919,37.42383702
2020/9/6 1:54,10538214200,250.5594699,351.9590947,37.12411082
2020/9/6 1:54,10538214200,247.7350612,336.271891,39.33751709
2020/9/6 1:54,10538214200,244.077156,349.4857615,35.88933572
2020/9/6 1:54,10538214200,236.3834242,337.0710595,38.64346851
2020/9/6 1:54,10538214200,246.7613891,337.1878233,36.2400064
2020/9/6 1:54,10538214200,252.434247,338.5924327,39.34204297
2020/9/6 1:54,10538214200,242.8511904,335.4162274,36.87580197
2020/9/6 1:54,10538214200,236.3074509,353.8328788,35.76603548
2020/9/6 1:54,10538214200,248.1212075,351.7336453,35.76228342
2020/9/6 1:54,10538214200,239.4479235,336.9053157,37.5759288
2020/9/6 1:54,10538214200,234.9748937,349.3663697,35.91275797
2020/9/6 1:54,10538214200,242.1880825,344.9748702,38.75748729
2020/9/6 1:54,10538214200,235.7970701,343.9755197,37.5707794
2020/9/6 1:54,10538214200,241.4007532,344.557744,38.12280031
2020/9/6 1:54,10538214200,251.3990962,353.2138562,36.73517682
2020/9/6 1:54,10538214200,243.0306104,352.1693305,38.54403208
2020/9/6 1:54,10538214200,241.1813802,345.789509,37.73881139
2020/9/6 1:54,10538214200,240.4305404,336.4512925,38.50948029
2020/9/6 1:54,10538214200,234.4575256,338.4115406,36.25989185
2020/9/6 1:54,10538214200,248.8878301,346.8052155,36.47652893
2020/9/6 1:54,10538214200,252.8775332,335.2554199,38.96440037
2020/9/6 1:54,10538214200,242.7726419,341.4032851,39.00636498
2020/9/6 1:54,10538214200,249.8523545,350.4101512,39.18368535
2020/9/6 1:54,10538214200,249.6521303,340.5834955,38.89014996
2020/9/6 1:54,10538214200,248.5723781,350.3827778,36.69927873
2020/9/6 1:54,10538214200,234.7128733,339.1011448,36.82241204
2020/9/6 1:54,10538214200,246.1876894,340.6694863,36.85315876
2020/9/6 1:54,10538214200,250.9306316,341.1838331,37.59081566
2020/9/6 1:54,10538214200,238.444211,346.720128,36.11422647
2020/9/6 1:54,10538214200,248.445083,337.3725465,37.49546306
2020/9/6 1:54,10538214200,247.5892931,349.8230707,36.60043412
2020/9/6 1:54,10538214200,247.7555292,349.7828796,38.42194492
2020/9/6 1:54,10538214200,239.5417456,345.3629418,38.20058472
2020/9/6 1:54,10538214200,236.1218472,350.9601427,36.08073287
2020/9/6 1:54,10538214200,246.532384,350.1579441,36.78111037
2020/9/6 1:54,10538214200,246.7636435,339.0636877,37.07147814
2020/9/6 1:54,10538214200,247.1403175,351.4186146,37.99045951
2020/9/6 1:54,10538214200,248.6339587,339.3263201,37.16060451
2020/9/6 1:54,10538214200,238.5859082,352.3080818,35.77679369
2020/9/6 1:54,10538214200,242.0270191,351.8457049,36.27718393
2020/9/6 1:54,10538214200,236.9467032,343.625367,38.85966422
2020/9/6 1:54,10538214200,251.4316356,346.8773483,37.7493104
2020/9/6 1:54,10538214200,235.245986,352.6491165,37.91207705
2020/9/6 1:54,10538214200,243.073099,342.8881078,39.06230286
2020/9/6 1:54,10538214200,252.4711783,336.9221056,36.25311886
2020/9/6 1:54,10538214200,242.3919691,346.0952043,39.33155895
2020/9/6 1:54,10538214200,243.9972853,346.4455267,35.99184502
2020/9/6 1:54,10538214200,247.8084397,336.4366587,36.12622241
2020/9/6 1:54,10538214200,244.5777814,353.3247459,37.33919921
2020/9/6 1:54,10538214200,250.1388744,338.9947244,37.53382588
2020/9/6 1:54,10538214200,250.0166705,348.724194,38.07668549
2020/9/6 1:54,10538214200,237.9981979,339.2927391,39.14339311
2020/9/6 1:54,10538214200,236.9679292,347.6442118,37.09864715
2020/9/6 1:54,10538214200,243.0626994,345.7922227,37.58903087
2020/9/6 1:54,10538214200,236.390943,348.8759127,37.10851319
2020/9/6 1:54,10538214200,244.7564259,346.0511024,38.82285494
2020/9/6 1:54,10538214200,235.1031045,347.0544427,36.11657377
2020/9/6 1:54,10538214200,245.8095235,344.4412406,35.77012768
2020/9/6 1:54,10538214200,238.8841737,348.0845876,37.86976432
2020/9/6 1:54,10538214200,252.6811081,340.1499235,38.43551441
2020/9/6 1:54,10538214200,250.0597299,349.3357019,37.59040437
2020/9/6 1:54,10538214200,235.5530192,351.7998121,37.29306927
2020/9/6 1:54,10538214200,235.1836242,338.7596038,37.98788316
2020/9/6 1:54,10538214200,249.6654357,352.8707122,38.27131806
2020/9/6 1:54,10538214200,240.5887101,335.2032414,38.60878453
2020/9/6 1:54,10538214200,252.9345539,346.4745808,36.09275047
2020/9/6 1:54,10538214200,245.7384303,349.1199055,38.7044207
2020/9/6 1:54,10538214200,250.708295,345.1465018,35.79562368
2020/9/6 1:54,10538214200,250.3071316,341.2441526,38.72569563
2020/9/6 1:54,10538214200,234.568312,349.3404162,37.7533832
2020/9/6 1:54,10538214200,236.5119766,335.6467825,39.29502226
2020/9/6 1:54,10538214200,237.5864354,350.1514673,38.96513987
2020/9/6 1:54,10538214200,241.4387968,340.4882371,38.33350852
2020/9/6 1:54,10538214200,252.3100184,342.4685864,35.60715423
2020/9/6 1:54,10538214200,246.023469,345.2140548,38.37206007
2020/9/6 1:54,10538214200,243.1848378,344.9294911,38.44859159
2020/9/6 1:54,10538214200,243.7912874,340.9773462,38.67620979
2020/9/6 1:54,10538214200,236.4854166,346.5323658,37.58846585
2020/9/6 1:54,10538214200,237.906492,350.395272,37.0324415
2020/9/6 1:54,10538214200,252.7762939,345.1666165,37.28984299
2020/9/6 1:54,10538214200,248.2384862,342.7138244,39.37954663
2020/9/6 1:54,10538214200,245.098174,337.4890976,37.48585126
2020/9/6 1:54,10538214200,237.9022997,350.0974306,37.36379952
2020/9/6 1:54,10538214200,248.5665052,350.2781383,36.46414416
2020/9/6 1:54,10538214200,247.7997344,346.0302856,39.15417009
2020/9/6 1:54,10538214200,235.6911832,341.590425,38.49950458
2020/9/6 1:54,10538214200,243.3458861,342.5479269,38.69308613
2020/9/6 1:54,10538214200,245.2247249,353.509328,39.06093808
2020/9/6 1:54,10538214200,246.0963877,351.3019161,38.53085441
2020/9/6 1:54,10538214200,252.7688032,346.6802039,38.09658605
2020/9/6 1:54,10538214200,248.6578132,344.6910753,37.64831856
2020/9/6 1:54,10538214200,250.4989524,343.3455083,38.00483187
2020/9/6 1:54,10538214200,237.8331603,342.8564128,35.87121333
2020/9/6 1:54,10538214200,249.7633313,345.775524,36.78885666
2020/9/6 1:54,10538214200,235.1988506,342.705761,36.38499311
2020/9/6 1:54,10538214200,248.8609286,340.6327482,37.16044103
2020/9/6 1:54,10538214200,246.2734609,350.5923449,35.74682866
2020/9/6 1:54,10538214200,240.4519782,346.9129568,36.69816087
2020/9/6 1:54,10538214200,241.4857825,340.2163942,36.5163822
2020/9/6 1:54,10538214200,234.3615472,340.9348091,37.1649353
2020/9/6 1:54,10538214200,252.1232183,337.0603384,36.25136591
2020/9/6 1:54,10538214200,249.0636192,349.0322156,37.44238359
2020/9/6 1:54,10538214200,239.9074337,343.1221394,37.49828922
2020/9/6 1:54,10538214200,240.1159103,340.3831541,35.86971007
2020/9/6 1:54,10538214200,236.2534363,335.8776469,37.28644547
2020/9/6 1:54,10538214200,236.4962378,341.030286,37.97777048
2020/9/6 1:54,10538214200,248.6925,353.2683192,36.03311958
2020/9/6 1:54,10538214200,239.2376705,352.0670941,39.15366543
2020/9/6 1:54,10538214200,240.1149681,349.5336237,36.94773767
2020/9/6 1:54,10538214200,237.132916,350.9712625,37.572087
2020/9/6 1:54,10538214200,239.4576599,340.1000874,38.87202917
2020/9/6 1:54,10538214200,241.9974534,347.7163808,37.12532012
2020/9/6 1:54,10538214200,239.052587,343.562826,37.28257802
2020/9/6 1:54,10538214200,244.6901927,337.2489614,38.35449034
2020/9/6 1:54,10538214200,238.8075823,347.2967965,36.49422624
2020/9/6 1:54,10538214200,252.7251591,349.5665363,38.33721155
2020/9/6 1:54,10538214200,247.2502187,340.6958554,35.88434421
2020/9/6 1:54,10538214200,236.6375612,351.1121805,36.64201614
2020/9/6 1:54,10538214200,247.0258503,353.1710115,37.21021777
2020/9/6 1:54,10538214200,248.0795474,337.2160792,39.03853538
2020/9/6 1:54,10538214200,236.8420558,344.9514078,36.13624909
2020/9/6 1:54,10538214200,253.054539,346.3163865,36.87911415
2020/9/6 1:54,10538214200,240.5303644,337.5853152,36.84941131
2020/9/6 1:54,10538214200,245.9685069,351.2440524,36.61148625
2020/9/6 1:54,10538214200,243.6134207,345.2558657,38.21707685
2020/9/6 1:54,10538214200,250.1942071,349.6228525,35.79932749
2020/9/6 1:54,10538214200,244.094431,351.7494221,38.02828063
2020/9/6 1:54,10538214200,247.4262127,339.1737299,38.26883733
2020/9/6 1:54,10538214200,239.07152,346.2757516,37.39660627
2020/9/6 1:54,10538214200,249.6938341,340.8165166,35.96928964
2020/9/6 1:54,10538214200,248.9339523,335.0075188,36.12348562
2020/9/6 1:54,10538214200,249.2598914,344.2099911,38.83818301
2020/9/6 1:54,10538214200,241.2278039,339.7215382,36.37756976
2020/9/6 1:54,10538214200,240.1556581,347.8228851,35.9308673
2020/9/6 1:54,10538214200,248.2603955,346.7228918,37.12219199
2020/9/6 1:54,10538214200,243.3014758,353.2633034,36.39576603
2020/9/6 1:54,10538214200,247.9609966,339.3080652,36.70541033
2020/9/6 1:54,10538214200,250.9320472,343.5665285,38.02844133
2020/9/6 1:54,10538214200,246.0871156,344.5263952,37.57014686
2020/9/6 1:54,10538214200,243.5602557,340.2866762,37.9950955
2020/9/6 1:54,10538214200,238.1947671,349.6536331,37.2165951
2020/9/6 1:54,10538214200,242.0307774,342.5344766,35.75920625
2020/9/6 1:54,10538214200,237.1824405,351.3080198,35.81713762
2020/9/6 1:54,10538214200,252.0414267,346.7891356,36.32466617
2020/9/6 1:54,10538214200,243.4422221,348.6467275,38.16017058
2020/9/6 1:54,10538214200,249.2866918,338.1785932,37.58040433
2020/9/6 1:54,10538214200,249.4881462,353.8543058,38.55874946
2020/9/6 1:54,10538214200,252.7683616,352.3276283,35.64554964
2020/9/6 1:54,10538214200,250.1082794,335.6287798,36.16389223
2020/9/6 1:54,10538214200,241.5550969,341.1481626,36.2898544
2020/9/6 1:54,10538214200,249.3280186,348.7938127,39.25817772
2020/9/6 1:54,10538214200,246.8949194,336.7707356,35.82884346
2020/9/6 1:54,10538214200,236.9586161,345.0535863,38.1977461
2020/9/6 1:54,10538214200,249.845562,349.4758835,38.45185088
2020/9/6 1:54,10538214200,251.5673447,340.6832569,38.95168434
2020/9/6 1:54,10538214200,247.7404561,350.2993719,35.83287179
2020/9/6 1:54,10538214200,235.4982657,345.2263874,38.65504468
2020/9/6 1:54,10538214200,236.5563444,337.477682,38.10629779
2020/9/6 1:54,10538214200,249.6378342,339.5154257,37.85706511
2020/9/6 1:54,10538214200,248.4686134,339.2285525,39.2349914
2020/9/6 1:54,10538214200,250.0019226,344.2475076,39.17028953
2020/9/6 1:54,10538214200,238.93674,346.1605275,38.43172649
2020/9/6 1:54,10538214200,247.298313,348.5708778,38.42874013
2020/9/6 1:54,10538214200,249.0177908,336.0040858,36.96176452
2020/9/6 1:54,10538214200,236.3427738,349.8134927,35.73719958
2020/9/6 1:54,10538214200,241.4354775,344.413063,38.93538398
2020/9/6 1:54,10538214200,238.8828544,348.0004352,38.6671014
2020/9/6 1:54,10538214200,248.6678063,337.1488796,37.37970853
2020/9/6 1:54,10538214200,244.2706782,350.0238117,38.53201624
2020/9/6 1:54,10538214200,234.8390364,336.8772426,36.88807634
2020/9/6 1:54,10538214200,239.237149,338.7913086,39.27014825
2020/9/6 1:54,10538214200,243.3150843,345.0135086,35.76814743
2020/9/6 1:54,10538214200,253.1886124,353.8073839,35.86014861
2020/9/6 1:54,10538214200,244.3944274,342.8766938,38.66593543
2020/9/6 1:54,10538214200,249.4740067,351.403382,37.04384476
2020/9/6 1:54,10538214200,244.0136543,344.0621675,37.25085368
2020/9/6 1:54,10538214200,250.4058394,335.1815766,38.9848693
2020/9/6 1:54,10538214200,243.6957515,341.2394632,38.63820854
2020/9/6 1:54,10538214200,241.7167218,350.8143843,38.32117912
2020/9/6 1:54,10538214200,241.6871235,346.9077702,39.04119117
2020/9/6 1:54,10538214200,238.2987682,343.1860669,39.33677844
2020/9/6 1:54,10538214200,236.7963136,336.5063056,36.94343338
2020/9/6 1:54,10538214200,248.5397255,338.120591,38.80318863
2020/9/6 1:54,10538214200,237.5714115,338.198582,36.65780466
2020/9/6 1:54,10538214200,240.0380523,340.3661023,38.0182752
2020/9/6 1:54,10538214200,235.1342649,337.9599653,35.84067341
2020/9/6 1:54,10538214200,238.7243368,340.1865498,36.39297717
2020/9/6 1:54,10538214200,238.3890245,337.8850894,37.49852023
2020/9/6 1:54,10538214200,247.0980485,341.6118686,35.92479205
2020/9/6 1:54,10538214200,240.8845231,342.5715121,38.3979563
2020/9/6 1:54,10538214200,240.7969928,347.093259,36.36961567
2020/9/6 1:54,10538214200,238.3123538,345.8873871,37.59693193
2020/9/6 1:54,10538214200,247.0923871,342.7939108,38.23352409
2020/9/6 1:54,10538214200,238.1961961,350.8695383,37.14251751
2020/9/6 1:54,10538214200,234.5580379,344.394083,38.24648611
2020/9/6 1:54,10538214200,248.3901055,343.4332215,37.8021736
2020/9/6 1:54,10538214200,240.0053779,346.3146794,37.07679215
2020/9/6 1:54,10538214200,247.023521,343.3515638,36.23495168
2020/9/6 1:54,10538214200,243.4020948,351.0287248,37.85578187
2020/9/6 1:54,10538214200,235.7738823,345.8062559,36.72886799
2020/9/6 1:54,10538214200,243.4691928,343.7027677,36.47642235
2020/9/6 1:54,10538214200,235.2381739,351.1222366,38.67596375
2020/9/6 1:54,10538214200,247.6805261,339.1278711,37.86296745
2020/9/6 1:54,10538214200,238.3735756,352.4993192,36.01564025
2020/9/6 1:54,10538214200,234.7381695,343.7190837,37.77882385
2020/9/6 1:54,10538214200,236.0606939,344.5062041,36.88257275
2020/9/6 1:54,10538214200,250.8633202,335.6635473,37.89970013
2020/9/6 1:54,10538214200,240.8852063,348.8046584,38.97121285
2020/9/6 1:54,10538214200,247.9147398,349.3437826,36.28830736
2020/9/6 1:54,10538214200,251.3925495,347.1286951,37.34453786
2020/9/6 1:54,10538214200,244.8987095,352.7094594,36.33073573
2020/9/6 1:54,10538214200,247.854478,335.8100448,37.39186353
2020/9/6 1:54,10538214200,239.9072014,335.6547321,35.81824282
2020/9/6 1:54,10538214200,249.0336895,344.7888176,37.41115521
2020/9/6 1:54,10538214200,235.7586475,349.3388176,38.72042597
2020/9/6 1:54,10538214200,245.5533421,337.6029032,36.89709915
2020/9/6 1:54,10538214200,244.5581755,351.6207521,38.45055389
2020/9/6 1:54,10538214200,240.3999536,343.8566154,35.5889396
2020/9/6 1:54,10538214200,246.9677262,352.2357669,36.37841854
2020/9/6 1:54,10538214200,236.3707889,347.3567578,36.41852069
2020/9/6 1:54,10538214200,252.7712771,348.9245239,38.1318691
2020/9/6 1:54,10538214200,251.4497965,338.8275409,37.94196992
2020/9/6 1:54,10538214200,239.7725316,336.1787825,35.9958242
2020/9/6 1:54,10538214200,237.1644359,352.3175479,37.49559268
2020/9/6 1:54,10538214200,248.7645161,339.174012,36.50657209
2020/9/6 1:54,10538214200,240.8052336,351.2361484,39.06914793
2020/9/6 1:54,10538214200,247.2653888,352.2429419,36.89695651
2020/9/6 1:54,10538214200,238.5967793,337.1711683,36.13825131
2020/9/6 1:54,10538214200,249.3514831,335.8696524,36.12651501
2020/9/6 1:54,10538214200,247.6350627,337.244367,36.36189061
2020/9/6 1:54,10538214200,236.5813198,351.3082489,38.92848108
2020/9/6 1:54,10538214200,238.9953021,347.3293359,38.62073484
2020/9/6 1:54,10538214200,236.8799927,349.6855946,36.03479572
2020/9/6 1:54,10538214200,236.5073231,348.4476515,36.90302094
2020/9/6 1:54,10538214200,248.0193653,345.5969103,35.63879417
2020/9/6 1:54,10538214200,243.3304009,345.2940181,38.57709545
2020/9/6 1:54,10538214200,234.87047,347.6419525,37.37458063
2020/9/6 1:54,10538214200,243.822369,344.492263,38.11009651
2020/9/6 1:54,10538214200,242.6422474,346.8668931,36.14814657
2020/9/6 1:54,10538214200,252.3988012,345.6944452,36.31350571
2020/9/6 1:54,10538214200,245.062812,348.0312936,37.91246706
2020/9/6 1:54,10538214200,247.8121775,353.7626419,38.71349325
2020/9/6 1:54,10538214200,252.8566732,340.4864211,38.84011139
2020/9/6 1:54,10538214200,237.6681453,335.4001064,37.41989735
2020/9/6 1:54,10538214200,251.8684741,354.0265647,37.11556411
2020/9/6 1:54,10538214200,251.8305867,347.4845446,37.41456799
2020/9/6 1:54,10538214200,251.2005337,345.5556104,37.86897857
2020/9/6 1:54,10538214200,248.4192638,343.836868,38.76142725
2020/9/6 1:54,10538214200,242.6754638,350.4875715,37.1245359
2020/9/6 1:54,10538214200,240.3089068,343.7773221,38.2823313
2020/9/6 1:54,10538214200,241.0244577,344.8797029,36.28797772
2020/9/6 1:54,10538214200,237.9033259,344.8795536,37.69487463
2020/9/6 1:54,10538214200,235.3820289,345.5266702,37.16860325
2020/9/6 1:54,10538214200,240.3462416,351.9748945,37.71427042
2020/9/6 1:54,10538214200,247.3058348,345.0727239,36.25827028
2020/9/6 1:54,10538214200,251.6868516,336.3872328,37.09864758
2020/9/6 1:54,10538214200,249.2592895,348.2381635,36.49519945
2020/9/6 1:54,10538214200,239.7010359,339.116504,36.90989076
2020/9/6 1:54,10538214200,234.6622334,348.1471098,38.42872848
2020/9/6 1:54,10538214200,234.653279,351.2860747,35.80243115
2020/9/6 1:54,10538214200,247.7916913,336.1571201,35.65429466
2020/9/6 1:54,10538214200,250.6714166,352.0594931,37.06185639
2020/9/6 1:54,10538214200,235.9040506,349.7602987,35.74527699
2020/9/6 1:54,10538214200,235.4852713,345.2031116,39.08276858
2020/9/6 1:54,10538214200,246.8608106,342.1142489,35.66645551
2020/9/6 1:54,10538214200,240.4850863,353.5323889,39.1160342
2020/9/6 1:54,10538214200,246.9080844,348.9095519,36.54221642
2020/9/6 1:54,10538214200,238.4986972,338.3466411,37.43645843
2020/9/6 1:54,10538214200,240.5408281,335.3531875,38.44447251
2020/9/6 1:54,10538214200,241.0949079,344.4697737,36.74385048
2020/9/6 1:54,10538214200,235.6375024,350.7790347,38.98249148
2020/9/6 1:54,10538214200,234.6089016,344.2131337,39.08387159
2020/9/6 1:54,10538214200,235.7477393,339.1713988,36.49983212
