sample_time,entid,yp,ts,el
2020/9/5 14:12,10538216600,234.534,368.458,36.0465
2020/9/5 14:12,10538216600,222.566,368.4795,36.146
2020/9/5 14:12,10538216600,235.6875,367.7515,36.074
2020/9/5 14:12,10538216600,247.306,355.8405,38.012
2020/9/5 14:12,10538216600,224.2905,364.575,37.1445
2020/9/5 14:12,10538216600,239.4275,360.645,36.145
2020/9/5 14:12,10538216600,247.4155,370.3255,37.3725
2020/9/5 14:12,10538216600,236.5115,352.836,36.1085
2020/9/5 14:12,10538216600,235.901,361.9405,36.888
2020/9/5 14:12,10538216600,248.245,366.415,36.2795
2020/9/5 14:12,10538216600,239.5805,368.1855,35.311
2020/9/5 14:12,10538216600,221.9085,361.9035,36.6315
2020/9/5 14:12,10538216600,240.2405,351.916,36.9095
2020/9/5 14:12,10538216600,246.6635,366.415,37.869
2020/9/5 14:12,10538216600,240.662,363.715,37.202
2020/9/5 14:12,10538216600,248.733,370.4435,36.307
2020/9/5 14:12,10538216600,235.9645,357.926,35.3985
2020/9/5 14:12,10538216600,231.4985,366.66,35.106
2020/9/5 14:12,10538216600,244.6885,370.6505,37.796
2020/9/5 14:12,10538216600,246.3165,361.502,36.809
2020/9/5 14:12,10538216600,246.213,365.785,37.7295
2020/9/5 14:12,10538216600,222.2175,354.972,36.1035
2020/9/5 14:12,10538216600,228.949,360.164,37.1595
2020/9/5 14:12,10538216600,235.107,369.4845,37.225
2020/9/5 14:12,10538216600,248.0775,359.7985,35.8615
2020/9/5 14:12,10538216600,241.5915,360.836,34.944
2020/9/5 14:12,10538216600,226.8555,360.77,34.786
2020/9/5 14:12,10538216600,245.024,361.1185,35.839
2020/9/5 14:12,10538216600,227.6945,359.4445,35.225
2020/9/5 14:12,10538216600,236.556,355.456,38.209
2020/9/5 14:12,10538216600,230.474,353.7455,35.573
2020/9/5 14:12,10538216600,237.201,353.501,37.832
2020/9/5 14:12,10538216600,233.156,356.7805,36.1775
2020/9/5 14:12,10538216600,227.2315,354.705,37.7165
2020/9/5 14:12,10538216600,237.5625,353.924,35.659
2020/9/5 14:12,10538216600,234.888,368.55,38.427
2020/9/5 14:12,10538216600,232.8425,355.483,35.5235
2020/9/5 14:12,10538216600,223.603,366.615,35.836
2020/9/5 14:12,10538216600,249.3425,363.7035,34.989
2020/9/5 14:12,10538216600,240.4045,364.893,37.5335
2020/9/5 14:12,10538216600,235.5455,361.2005,35.8995
2020/9/5 14:12,10538216600,224.2395,362.5215,35.7475
2020/9/5 14:12,10538216600,236.675,359.5615,37.5585
2020/9/5 14:12,10538216600,226.6315,366.435,36.1005
2020/9/5 14:12,10538216600,224.65,354.1985,36.3135
2020/9/5 14:12,10538216600,235.6975,357.215,35.018
2020/9/5 14:12,10538216600,245.471,358.3255,38.5145
2020/9/5 14:12,10538216600,235.176,363.0025,37.692
2020/9/5 14:12,10538216600,224.994,366.9925,37.5925
2020/9/5 14:12,10538216600,247.6225,362.5305,37.948
2020/9/5 14:12,10538216600,239.5055,365.366,37.5235
2020/9/5 14:12,10538216600,235.299,369.955,36.929
2020/9/5 14:12,10538216600,226.4665,366.545,38
2020/9/5 14:12,10538216600,222.4385,355.779,36.767
2020/9/5 14:12,10538216600,248.6215,354.1285,35.3715
2020/9/5 14:12,10538216600,226.4435,355.4515,36.521
2020/9/5 14:12,10538216600,237.309,366.3175,38.3905
2020/9/5 14:12,10538216600,238.5475,353.1645,37.1205
2020/9/5 14:12,10538216600,231.8735,364.9415,34.865
2020/9/5 14:12,10538216600,234.4415,368.4935,38.246
2020/9/5 14:12,10538216600,227.6635,364.537,37.231
2020/9/5 14:12,10538216600,244.0655,357.5905,37.058
2020/9/5 14:12,10538216600,227.669,369.002,38.313
2020/9/5 14:12,10538216600,233.5015,365.291,37.1025
2020/9/5 14:12,10538216600,243.429,367.091,35.976
2020/9/5 14:12,10538216600,224.265,368.4245,38.3465
2020/9/5 14:12,10538216600,246.464,363.2465,38.502
2020/9/5 14:12,10538216600,222.3215,354.839,34.991
2020/9/5 14:12,10538216600,227.9595,360.7825,37.2615
2020/9/5 14:12,10538216600,248.996,369.2385,37.041
2020/9/5 14:12,10538216600,237.274,352.0295,35.9125
2020/9/5 14:12,10538216600,249.3695,367.3805,36.0145
2020/9/5 14:12,10538216600,232.392,355.896,37.265
2020/9/5 14:12,10538216600,237.462,365.9615,34.869
2020/9/5 14:12,10538216600,248.2715,365.722,36.5915
2020/9/5 14:12,10538216600,227.2705,355.5915,37.275
2020/9/5 14:12,10538216600,227.1695,365.8415,35.1535
2020/9/5 14:12,10538216600,224.2925,365.2045,36.5495
2020/9/5 14:12,10538216600,227.949,360.453,37.67
2020/9/5 14:12,10538216600,234.173,361.2795,35.7385
2020/9/5 14:12,10538216600,237.9275,362.405,35.4935
2020/9/5 14:12,10538216600,227.4445,359.724,36.063
2020/9/5 14:12,10538216600,233.066,365.5155,35.435
2020/9/5 14:12,10538216600,226.774,365.847,34.922
2020/9/5 14:12,10538216600,244.9165,369.9815,36.603
2020/9/5 14:12,10538216600,227.73,352.7635,38.1945
2020/9/5 14:12,10538216600,228.17,370.6365,35.7735
2020/9/5 14:12,10538216600,224.937,361.9595,36.5115
2020/9/5 14:12,10538216600,232.615,366.498,38.172
2020/9/5 14:12,10538216600,224.7465,367.7465,38.039
2020/9/5 14:12,10538216600,250.3245,359.3635,35.1755
2020/9/5 14:12,10538216600,228.225,361.9655,37.39
2020/9/5 14:12,10538216600,238.2685,367.2155,37.5395
2020/9/5 14:12,10538216600,249.4805,351.839,36.7195
2020/9/5 14:12,10538216600,245.6915,356.037,36.679
2020/9/5 14:12,10538216600,238.2025,358.7655,37.199
2020/9/5 14:12,10538216600,242.832,359.917,35.05
2020/9/5 14:12,10538216600,228.657,356.9555,36.5395
2020/9/5 14:12,10538216600,244.888,360.529,37.617
2020/9/5 14:12,10538216600,231.772,364.501,37.629
2020/9/5 14:12,10538216600,246.057,369.713,37.53
2020/9/5 14:12,10538216600,231.8255,356.598,35.0665
2020/9/5 14:12,10538216600,233.038,362.636,35.0775
2020/9/5 14:12,10538216600,244.8685,352.519,36.783
2020/9/5 14:12,10538216600,237.362,370.018,35.6475
2020/9/5 14:12,10538216600,226.922,355.907,37.9465
2020/9/5 14:12,10538216600,246.172,367.351,37.8955
2020/9/5 14:12,10538216600,225.8945,366.5285,34.7565
2020/9/5 14:12,10538216600,245.9615,370.099,35.4655
2020/9/5 14:12,10538216600,238.5145,365.786,34.646
2020/9/5 14:12,10538216600,227.3935,362.783,37.886
2020/9/5 14:12,10538216600,224.3575,356.284,37.467
2020/9/5 14:12,10538216600,227.4655,355.4155,36.4035
2020/9/5 14:12,10538216600,230.645,357.222,37.1615
2020/9/5 14:12,10538216600,245.625,359.445,36.6735
2020/9/5 14:12,10538216600,250.2335,356.406,35.6815
2020/9/5 14:12,10538216600,228.2485,368.233,35.097
2020/9/5 14:12,10538216600,243.1495,352.7015,38.4205
2020/9/5 14:12,10538216600,241.568,352.266,38.1705
2020/9/5 14:12,10538216600,223.566,363.9315,36.3205
2020/9/5 14:12,10538216600,227.4335,358.401,34.993
2020/9/5 14:12,10538216600,239.1555,366.516,36.614
2020/9/5 14:12,10538216600,249.4925,362.2745,37.3415
2020/9/5 14:12,10538216600,226.531,368.9765,36.199
2020/9/5 14:12,10538216600,234.9645,370.141,35.162
2020/9/5 14:12,10538216600,227.7985,360.2845,34.8995
2020/9/5 14:12,10538216600,235.0355,362.4835,34.8805
2020/9/5 14:12,10538216600,232.7785,368.4975,38.068
2020/9/5 14:12,10538216600,249.7,370.622,37.389
2020/9/5 14:12,10538216600,226.439,365.839,35.819
2020/9/5 14:12,10538216600,244.1025,368.6095,37.9455
2020/9/5 14:12,10538216600,233.744,360.069,38.2945
2020/9/5 14:12,10538216600,247.0775,360.2665,37.799
2020/9/5 14:12,10538216600,240.0845,359.9275,37.4755
2020/9/5 14:12,10538216600,239.215,355.64,35.2485
2020/9/5 14:12,10538216600,232.06,368.5775,37.2215
2020/9/5 14:12,10538216600,228.393,357.511,36.5765
2020/9/5 14:12,10538216600,230.7955,362.1585,37.7645
2020/9/5 14:12,10538216600,237.158,363.7655,37.7305
2020/9/5 14:12,10538216600,245.8625,357.8515,37.4395
2020/9/5 14:12,10538216600,248.127,357.378,36.747
2020/9/5 14:12,10538216600,249.0935,366.143,35.0565
2020/9/5 14:12,10538216600,229.5155,357.043,37.3915
2020/9/5 14:12,10538216600,246.183,361.5195,37.0835
2020/9/5 14:12,10538216600,241.0455,354.2415,35.203
2020/9/5 14:12,10538216600,228.4755,369.374,37.604
2020/9/5 14:12,10538216600,236.1535,358.126,37.4725
2020/9/5 14:12,10538216600,245.9605,364.613,36.552
2020/9/5 14:12,10538216600,233.9185,366.658,37.0195
2020/9/5 14:12,10538216600,246.2955,362.4535,35.3755
2020/9/5 14:12,10538216600,238.907,358.9105,36.707
2020/9/5 14:12,10538216600,233.9835,358.397,34.9545
2020/9/5 14:12,10538216600,225.062,366.181,34.744
2020/9/5 14:12,10538216600,235.52,370.721,37.5085
2020/9/5 14:12,10538216600,251.069,363.6465,35.062
2020/9/5 14:12,10538216600,226.81,361.0515,35.64
2020/9/5 14:12,10538216600,228.8805,356.7075,38.4115
2020/9/5 14:12,10538216600,239.547,354.4075,35.363
2020/9/5 14:12,10538216600,237.94,363.291,36.426
2020/9/5 14:12,10538216600,232.3225,356.8985,37.5695
2020/9/5 14:12,10538216600,248.364,361.027,38.482
2020/9/5 14:12,10538216600,248.833,363.82,36.3355
2020/9/5 14:12,10538216600,243.5325,352.3415,36.1525
2020/9/5 14:12,10538216600,233.1755,358.3885,35.738
2020/9/5 14:12,10538216600,231.806,357.3055,35.922
2020/9/5 14:12,10538216600,240.034,358.208,35.8765
2020/9/5 14:12,10538216600,235.402,356.509,37.672
2020/9/5 14:12,10538216600,236.9325,359.709,36.8105
2020/9/5 14:12,10538216600,239.8125,363.91,35.9485
2020/9/5 14:12,10538216600,237.226,360.473,37.851
2020/9/5 14:12,10538216600,242.2465,356.5045,36.4715
2020/9/5 14:12,10538216600,250.696,367.398,38.0065
2020/9/5 14:12,10538216600,229.5835,366.5335,36.038
2020/9/5 14:12,10538216600,247.4625,363.9935,35.026
2020/9/5 14:12,10538216600,249.979,354.8545,36.8625
2020/9/5 14:12,10538216600,242.241,355.292,34.7285
2020/9/5 14:12,10538216600,241.742,359.2985,37.5015
2020/9/5 14:12,10538216600,249.4845,356.3905,37.426
2020/9/5 14:12,10538216600,250.386,352.3215,35.1575
2020/9/5 14:12,10538216600,227.7515,357.9705,37.121
2020/9/5 14:12,10538216600,234.948,370.346,36.477
2020/9/5 14:12,10538216600,244.0155,357.0655,36.5245
2020/9/5 14:12,10538216600,240.5535,363.898,35.174
2020/9/5 14:12,10538216600,241.967,367.4795,35.509
2020/9/5 14:12,10538216600,250.304,365.217,38.265
2020/9/5 14:12,10538216600,230.138,366.681,36.741
2020/9/5 14:12,10538216600,228.715,359.9535,38.363
2020/9/5 14:12,10538216600,230.863,364.6235,37.602
2020/9/5 14:12,10538216600,245.9425,364.876,35.2985
2020/9/5 14:12,10538216600,233.7885,358.118,37.1425
2020/9/5 14:12,10538216600,238.3105,361.79,38.0385
2020/9/5 14:12,10538216600,231.9365,355.8975,35.8955
2020/9/5 14:12,10538216600,243.5635,367.5485,36.5585
2020/9/5 14:12,10538216600,242.508,363.304,37.765
2020/9/5 14:12,10538216600,225.1775,359.0675,37.6095
2020/9/5 14:12,10538216600,239.9645,359.242,36.501
2020/9/5 14:12,10538216600,243.849,370.0535,36.7735
2020/9/5 14:12,10538216600,242.193,370.1885,37.678
2020/9/5 14:12,10538216600,240.741,368.8605,35.2565
2020/9/5 14:12,10538216600,222.98,362.96,37.814
2020/9/5 14:12,10538216600,248.0175,365.2875,37.2205
2020/9/5 14:12,10538216600,247.718,354.251,36.215
2020/9/5 14:12,10538216600,234.6485,370.388,35.196
2020/9/5 14:12,10538216600,235.747,364.9225,35.591
2020/9/5 14:12,10538216600,235.458,353.5215,36.6825
2020/9/5 14:12,10538216600,227.696,362.6955,36.0985
2020/9/5 14:12,10538216600,222.7895,368.6955,37.1225
2020/9/5 14:12,10538216600,231.863,362.529,37.7485
2020/9/5 14:12,10538216600,250.647,362.4755,37.5965
2020/9/5 14:12,10538216600,226.0335,365.524,38.326
2020/9/5 14:12,10538216600,249.491,368.317,36.58
2020/9/5 14:12,10538216600,248.9845,370.2935,36.374
2020/9/5 14:12,10538216600,250.94,368.7655,37.19
2020/9/5 14:12,10538216600,227.6835,352.743,36.9585
2020/9/5 14:12,10538216600,223.293,355.1235,36.995
2020/9/5 14:12,10538216600,236.454,353.8825,37.766
2020/9/5 14:12,10538216600,224.0725,352.3025,36.6995
2020/9/5 14:12,10538216600,242.012,359.576,35.3695
2020/9/5 14:12,10538216600,245.6015,362.1035,35.848
2020/9/5 14:12,10538216600,249.1635,352.9725,37.991
2020/9/5 14:12,10538216600,239.789,357.1355,35.7925
2020/9/5 14:12,10538216600,229.2375,357.921,35.804
2020/9/5 14:12,10538216600,247.9755,367.1015,36.6285
2020/9/5 14:12,10538216600,250.58,364.388,35.7265
2020/9/5 14:12,10538216600,230.3345,353.376,35.639
2020/9/5 14:12,10538216600,237.3295,370.196,35.7165
2020/9/5 14:12,10538216600,242.3035,369.2255,36.244
2020/9/5 14:12,10538216600,221.59,353.5205,37.36
2020/9/5 14:12,10538216600,245.2665,359.143,36.3435
2020/9/5 14:12,10538216600,236.7125,364.6115,36.146
2020/9/5 14:12,10538216600,233.597,370.562,36.6525
2020/9/5 14:12,10538216600,235.958,356.004,36.282
2020/9/5 14:12,10538216600,236.2,366.843,36.914
2020/9/5 14:12,10538216600,241.0975,367.384,35.509
2020/9/5 14:12,10538216600,234.4975,365.9715,38.3295
2020/9/5 14:12,10538216600,224.5205,359.7815,36.9505
2020/9/5 14:12,10538216600,226.7165,363.345,37.747
2020/9/5 14:12,10538216600,241.655,368.3175,37.86
2020/9/5 14:12,10538216600,231.6955,358.6715,35.2235
2020/9/5 14:12,10538216600,228.681,359.0975,36.5085
2020/9/5 14:12,10538216600,239.05,369.366,36.588
2020/9/5 14:12,10538216600,240.6585,369.092,38.393
2020/9/5 14:12,10538216600,241.1625,370.735,34.839
2020/9/5 14:12,10538216600,238.024,365.0645,37.8845
2020/9/5 14:12,10538216600,250.4305,366.1235,38.174
2020/9/5 14:12,10538216600,236.167,360.4785,35.445
2020/9/5 14:12,10538216600,229.0595,353.328,37.405
2020/9/5 14:12,10538216600,243.53,355.5375,36.846
2020/9/5 14:12,10538216600,230.442,367.5175,36.4985
2020/9/5 14:12,10538216600,231.583,352.737,36.541
2020/9/5 14:12,10538216600,245.7795,353.332,36.6525
2020/9/5 14:12,10538216600,238.1505,352.9125,35.4315
2020/9/5 14:12,10538216600,225.5595,361.2935,34.702
2020/9/5 14:12,10538216600,223.258,354.126,38.326
2020/9/5 14:12,10538216600,238.5025,359.223,35.6295
2020/9/5 14:12,10538216600,225.5335,366.024,37.5645
2020/9/5 14:12,10538216600,238.514,367.9135,34.5915
2020/9/5 14:12,10538216600,232.7925,359.265,37.7735
2020/9/5 14:12,10538216600,229.207,361.979,37.1625
2020/9/5 14:12,10538216600,225.116,352.4095,37.475
2020/9/5 14:12,10538216600,247.244,366.7535,37.4225
2020/9/5 14:12,10538216600,240.7575,361.6515,37.128
2020/9/5 14:12,10538216600,245.192,365.312,35.2895
2020/9/5 14:12,10538216600,238.991,352.9535,35.423
2020/9/5 14:12,10538216600,251.2255,362.155,35.792
2020/9/5 14:12,10538216600,247.1495,366.1175,35.3325
2020/9/5 14:12,10538216600,226.6355,354.3765,35.2125
2020/9/5 14:12,10538216600,242.7435,358.109,37.998
2020/9/5 14:12,10538216600,244.624,367.274,37.475
2020/9/5 14:12,10538216600,249.3855,367.9785,34.828
2020/9/5 14:12,10538216600,250.1775,365.5245,37.399
2020/9/5 14:12,10538216600,241.124,360.288,34.7255
2020/9/5 14:12,10538216600,243.3375,360.061,35.889
2020/9/5 14:12,10538216600,248.042,359.339,36.907
2020/9/5 14:12,10538216600,249.261,352.575,37.5375
2020/9/5 14:12,10538216600,228.4115,364.8575,35.916
2020/9/5 14:12,10538216600,241.9655,369.341,37.172
2020/9/5 14:12,10538216600,239.981,370.106,35.5675
2020/9/5 14:12,10538216600,233.8545,357.5545,36.7635
2020/9/5 14:12,10538216600,241.4105,362.7935,34.917
2020/9/5 14:12,10538216600,238.3075,352.428,37.253
2020/9/5 14:12,10538216600,244.8925,363.3305,35.467
2020/9/5 14:12,10538216600,241.56,369.207,37.0215
2020/9/5 14:12,10538216600,243.794,365.181,37.4165
2020/9/5 14:12,10538216600,230.6015,355.2055,37.074
2020/9/5 14:12,10538216600,231.546,356.0815,35.276
2020/9/5 14:12,10538216600,247.876,369.437,35.507
2020/9/5 14:12,10538216600,237.2095,366.099,37.4355
2020/9/5 14:12,10538216600,227.494,367.8465,36.953
2020/9/5 14:12,10538216600,233.207,363.9095,35.6685
2020/9/5 14:12,10538216600,231.1975,365.756,34.982
2020/9/5 14:12,10538216600,245.0075,363.319,37.8855
2020/9/5 14:12,10538216600,238.191,352.9715,35.487
2020/9/5 14:12,10538216600,233.803,367.6565,37.823
2020/9/5 14:12,10538216600,230.6465,363.4075,36.061
2020/9/5 14:12,10538216600,239.7315,361.193,37.5005
2020/9/5 14:12,10538216600,239.673,365.055,34.7795
2020/9/5 14:12,10538216600,250.149,354.3705,34.703
2020/9/5 14:12,10538216600,230.7075,359.304,36.669
2020/9/5 14:12,10538216600,223.0835,362.7415,36.2335
2020/9/5 14:12,10538216600,223.797,354.9675,34.7895
2020/9/5 14:12,10538216600,238.1755,370.341,37.846
2020/9/5 14:12,10538216600,244.0955,359.55,35.7895
2020/9/5 14:12,10538216600,237.5165,360.558,35.2195
2020/9/5 14:12,10538216600,226.9835,366.1355,36.4345
2020/9/5 15:01,10228840100,174.9435,294.975,44.7645
2020/9/5 15:01,10228840100,177.298,298.0625,43.1505
2020/9/5 15:01,10228840100,185.0715,306.871,44.58
2020/9/5 15:01,10228840100,177.0375,300.5835,42.021
2020/9/5 15:01,10228840100,187.499,306.3205,44.4345
2020/9/5 15:01,10228840100,190.3285,295.3135,44.542
2020/9/5 15:01,10228840100,172.701,308.8365,41.1205
2020/9/5 15:01,10228840100,191.096,300.5915,43.9975
2020/9/5 15:01,10228840100,178.1915,301.0285,41.37
2020/9/5 15:01,10228840100,178.0265,300.6155,43.4915
2020/9/5 15:01,10228840100,181.8415,296.623,44.6645
2020/9/5 15:01,10228840100,172.5985,312.5145,44.657
2020/9/5 15:01,10228840100,174.2045,305.506,43.657
2020/9/5 15:01,10228840100,179.141,308.1675,42.4945
2020/9/5 15:01,10228840100,180.2,313.356,44.0145
2020/9/5 15:01,10228840100,182.1825,311.057,42.054
2020/9/5 15:01,10228840100,173.2175,310.644,44.3705
2020/9/5 15:01,10228840100,180.899,312.8245,43.884
2020/9/5 15:01,10228840100,190.438,295.4235,41.0335
2020/9/5 15:01,10228840100,188.755,311.7195,41.946
2020/9/5 15:01,10228840100,174.4855,295.427,43.9275
2020/9/5 15:01,10228840100,174.664,299.701,43.2455
2020/9/5 15:01,10228840100,174.2005,309.176,42.145
2020/9/5 15:01,10228840100,189.269,298.0575,42.69
2020/9/5 15:01,10228840100,190.7285,302.1355,41.6145
2020/9/5 15:01,10228840100,183.5435,304.4865,42.067
2020/9/5 15:01,10228840100,189.5545,299.798,43.0365
2020/9/5 15:01,10228840100,179.007,306.6085,43.9575
2020/9/5 15:01,10228840100,186.0925,307.2025,41.031
2020/9/5 15:01,10228840100,174.5325,309.057,41.453
2020/9/5 15:01,10228840100,180.4725,295.134,44.3495
2020/9/5 15:01,10228840100,189.109,306.8255,42.8205
2020/9/5 15:01,10228840100,179.9035,306.0205,43.595
2020/9/5 15:01,10228840100,180.5905,295.949,44.4355
2020/9/5 15:01,10228840100,181.11,312.4055,43.882
2020/9/5 15:01,10228840100,177.3915,308.3705,43.8255
2020/9/5 15:01,10228840100,185.243,307.0585,43.321
2020/9/5 15:01,10228840100,184.269,296.779,41.8545
2020/9/5 15:01,10228840100,190.7335,309.0095,41.939
2020/9/5 15:01,10228840100,178.9245,296.3855,41.417
2020/9/5 15:01,10228840100,184.8475,295.4755,42.001
2020/9/5 15:01,10228840100,190.3785,295.827,41.812
2020/9/5 15:01,10228840100,176.267,296.9815,42.7345
2020/9/5 15:01,10228840100,176.4425,303.4865,41.824
2020/9/5 15:01,10228840100,182.01,304.5515,43.7495
2020/9/5 15:01,10228840100,174.435,307.0725,41.068
2020/9/5 15:01,10228840100,178.5545,296.124,41.1665
2020/9/5 15:01,10228840100,190.3895,298.059,42.031
2020/9/5 15:01,10228840100,175.128,302.911,42.8695
2020/9/5 15:01,10228840100,179.7265,306.9315,44.2025
2020/9/5 15:01,10228840100,189.9815,299.2215,41.3765
2020/9/5 15:01,10228840100,182.562,299.0055,43.497
2020/9/5 15:01,10228840100,185.913,311.017,42.203
2020/9/5 15:01,10228840100,173.4705,303.941,43.815
2020/9/5 15:01,10228840100,182.3655,298.942,41.5605
2020/9/5 15:01,10228840100,187.9355,299.9835,42.408
2020/9/5 15:01,10228840100,173.34,304.4405,44.158
2020/9/5 15:01,10228840100,190.8225,303.0445,42.92
2020/9/5 15:01,10228840100,185.4135,310.5045,44.2925
2020/9/5 15:01,10228840100,185.952,298.055,43.7885
2020/9/5 15:01,10228840100,182.962,299.678,41.9775
2020/9/5 15:01,10228840100,184.4815,302.448,44.63
2020/9/5 15:01,10228840100,190.5945,295.893,43.487
2020/9/5 15:01,10228840100,188.499,298.7225,44.4025
2020/9/5 15:01,10228840100,183.5455,302.113,42.061
2020/9/5 15:01,10228840100,188.314,299.6995,42.9395
2020/9/5 15:01,10228840100,189.6715,311.8435,42.7675
2020/9/5 15:01,10228840100,183.3495,298.9585,41.4395
2020/9/5 15:01,10228840100,189.545,296.91,41.9
2020/9/5 15:01,10228840100,178.1795,303.5265,43.84
2020/9/5 15:01,10228840100,188.1815,305.7845,44.8125
2020/9/5 15:01,10228840100,189.573,312.1715,41.1425
2020/9/5 15:01,10228840100,185.591,312.9185,44.033
2020/9/5 15:01,10228840100,189.575,309.55,43.5185
2020/9/5 15:01,10228840100,187.3005,302.268,41.326
2020/9/5 15:01,10228840100,183.2855,307.611,42.044
2020/9/5 15:01,10228840100,176.2615,298.2155,44.6825
2020/9/5 15:01,10228840100,172.4125,312.645,41.4465
2020/9/5 15:01,10228840100,175.0825,308.3285,43.2515
2020/9/5 15:01,10228840100,177.8565,312.608,42.594
2020/9/5 15:01,10228840100,175.708,300.3205,42.2485
2020/9/5 15:01,10228840100,188.11,310.0435,42.7965
2020/9/5 15:01,10228840100,180.3755,295.677,43.6185
2020/9/5 15:01,10228840100,180.1635,298.812,42.4395
2020/9/5 15:01,10228840100,186.4545,299.24,42.97
2020/9/5 15:01,10228840100,181.386,304.696,42.303
2020/9/5 15:01,10228840100,174.9235,305.6065,43.249
2020/9/5 15:01,10228840100,191.0795,298.4125,42.104
2020/9/5 15:01,10228840100,173.289,302.5295,43.983
2020/9/5 15:01,10228840100,185.8155,309.438,44.701
2020/9/5 15:01,10228840100,182.706,309.274,43.768
2020/9/5 15:01,10228840100,178.971,309.2135,43.5945
2020/9/5 15:01,10228840100,184.3035,309.786,43.1685
2020/9/5 15:01,10228840100,188.707,313.3675,44.212
2020/9/5 15:01,10228840100,186.8155,310.8715,42.1135
2020/9/5 15:01,10228840100,180.0715,301.9235,43.989
2020/9/5 15:01,10228840100,187.087,303.791,41.0345
2020/9/5 15:01,10228840100,178.4425,313.311,42.49
2020/9/5 15:01,10228840100,174.2045,299.3575,42.6735
2020/9/5 15:01,10228840100,185.6225,302.4795,44.243
2020/9/5 15:01,10228840100,179.723,298.2045,42.593
2020/9/5 15:01,10228840100,187.373,296.3,43.5065
2020/9/5 15:01,10228840100,175.4,303.9,40.923
2020/9/5 15:01,10228840100,190.57,296.94,42.9965
2020/9/5 15:01,10228840100,190.636,302.726,41.0795
2020/9/5 15:01,10228840100,182.9,298.224,42.846
2020/9/5 15:01,10228840100,173.1855,312.1085,42.858
2020/9/5 15:01,10228840100,181.342,294.281,42.8575
2020/9/5 15:01,10228840100,189.055,309.1335,41.827
2020/9/5 15:01,10228840100,174.6135,310.4275,43.051
2020/9/5 15:01,10228840100,178.747,308.798,41.85
2020/9/5 15:01,10228840100,179.457,303.977,42.9425
2020/9/5 15:01,10228840100,189.161,310.409,44.335
2020/9/5 15:01,10228840100,183.733,311.9115,44.117
2020/9/5 15:01,10228840100,172.644,313.7485,42.9615
2020/9/5 15:01,10228840100,183.76,301.8965,41.399
2020/9/5 15:01,10228840100,183.5915,298.3575,44.096
2020/9/5 15:01,10228840100,179.924,294.3935,43.2355
2020/9/5 15:01,10228840100,187.232,305.55,44.455
2020/9/5 15:01,10228840100,178.0355,303.0945,43.7455
2020/9/5 15:01,10228840100,177.105,304.2435,41.5855
2020/9/5 15:01,10228840100,172.714,304.4055,42.4915
2020/9/5 15:01,10228840100,172.3555,309.8975,44.199
2020/9/5 15:01,10228840100,175.937,306.505,41.6195
2020/9/5 15:01,10228840100,185.386,300.2,41.8725
2020/9/5 15:01,10228840100,191.348,307.98,43.3555
2020/9/5 15:01,10228840100,189.3305,310.6315,40.9375
2020/9/5 15:01,10228840100,173.2885,304.7695,41.114
2020/9/5 15:01,10228840100,177.0065,300.676,43.6135
2020/9/5 15:01,10228840100,181.7,312.191,43.388
2020/9/5 15:01,10228840100,177.7255,295.7175,44.615
2020/9/5 15:01,10228840100,179.0595,301.86,43.1275
2020/9/5 15:01,10228840100,189.0705,301.881,43.3875
2020/9/5 15:01,10228840100,188.9495,297.9635,42.769
2020/9/5 15:01,10228840100,176.7685,308.381,44.634
2020/9/5 15:01,10228840100,190.747,298.7115,43.4
2020/9/5 15:01,10228840100,178.737,311.3025,41.8105
2020/9/5 15:01,10228840100,190.938,295.9535,44.497
2020/9/5 15:01,10228840100,182.724,308.6325,44.701
2020/9/5 15:01,10228840100,189.429,302.053,42.1915
2020/9/5 15:01,10228840100,174.566,311.41,43.4435
2020/9/5 15:01,10228840100,182.176,314.1075,44.4235
2020/9/5 15:01,10228840100,176.0175,311.422,44.587
2020/9/5 15:01,10228840100,176.458,311.032,43.135
2020/9/5 15:01,10228840100,178.3615,306.853,43.6235
2020/9/5 15:01,10228840100,185.248,304.6895,43.2505
2020/9/5 15:01,10228840100,190.598,310.8375,42.785
2020/9/5 15:01,10228840100,189.464,301.537,43.6415
2020/9/5 15:01,10228840100,177.583,300.2965,41.537
2020/9/5 15:01,10228840100,185.938,308.0055,43.938
2020/9/5 15:01,10228840100,182.481,308.2255,41.9555
2020/9/5 15:01,10228840100,183.998,305.0345,42.658
2020/9/5 15:01,10228840100,187.1755,307.2185,42.6065
2020/9/5 15:01,10228840100,181.207,308.4645,42.5
2020/9/5 15:01,10228840100,186.597,295.686,43.737
2020/9/5 15:01,10228840100,174.917,301.025,42.1765
2020/9/5 15:01,10228840100,183.9745,303.082,43.6015
2020/9/5 15:01,10228840100,179.6275,312.342,43.282
2020/9/5 15:01,10228840100,172.528,310.997,43.4275
2020/9/5 15:01,10228840100,186.6975,295.1155,43.8755
2020/9/5 15:01,10228840100,178.793,299.5595,43.5135
2020/9/5 15:01,10228840100,180.2275,313.325,43.4785
2020/9/5 15:01,10228840100,187.813,309.569,42.298
2020/9/5 15:01,10228840100,185.7205,313.167,43.2085
2020/9/5 15:01,10228840100,189.046,309.0785,41.5765
2020/9/5 15:01,10228840100,187.4965,297.0045,44.3335
2020/9/5 15:01,10228840100,176.7505,295.049,44.133
2020/9/5 15:01,10228840100,173.797,302.451,44.1735
